sal_5_lc2vs0_iate,reg_agri
-30182.191971436994,9.647452638974611
-44002.68352953189,3.927831006064245
-52296.89761674216,12.336111894138924
-56545.45227857237,22.092249117524783
-51659.57263205854,29.32505767081869
-34912.845481867014,31.72492299534889
-30394.991546714224,11.642586775623563
-55210.79585532325,35.40501989106287
-45314.943382418394,5.69363914978576
-45701.52394466547,13.963866260572992
-34701.91175948195,31.72492299534889
-60672.94457311327,19.647957347052547
-37952.1105548299,29.22739596194833
-50374.74332741147,10.425683441718604
-31704.67228474959,11.942906218623804
-42327.19908077008,18.79185971370501
-50366.3321242972,8.320220391373894
-31251.270175556772,7.950620098438058
-42793.2846417296,10.52412367775796
-38974.24598413348,16.64323622189432
-40406.416708744495,23.14825227454956
-59001.31917561738,29.32505767081869
-48211.94549755275,26.58932955325777
-53256.96902039189,22.092249117524783
-55153.56546992407,25.447105542939124
-40238.9957043749,34.4734454458848
-37624.2904469934,18.757994207245872
-42274.67087459547,17.05947641370443
-62164.25919405972,10.52412367775796
-39667.33855062847,16.766249047417915
-52014.77129809444,22.092249117524783
-42663.7279547773,36.10508609312406
-32640.73627842037,15.599548132494943
-43238.18087518902,12.782315118678907
-54252.249936752225,25.25684355246182
-33334.59829274801,18.117577938721773
-31823.39801214051,11.578951027428012
-43780.51205337726,12.789203739932198
-52248.53102550645,38.426488642538814
-55057.42840722151,30.86665725132705
-62651.83054914286,18.562253210557493
-30761.444930302412,29.22739596194833
-51274.14789678805,4.885271868806392
-28788.66817941276,6.687900598978352
-60119.619066311585,12.190795575052846
-41640.102321285536,18.757994207245872
-53467.22610338758,21.83368081202904
-50730.84308675654,4.38846568617879
-60527.72596346497,36.31581069178857
-31904.362523116746,17.156511257966585
-41503.91135932377,8.795230083567638
-32551.883297933127,9.518818038309782
-58923.56160052892,18.562253210557493
-31215.84115139151,36.31581069178857
-34697.748225772535,7.950620098438058
-62323.205092380085,25.25684355246182
-31216.21464160476,30.420569431073343
-39129.47066695505,5.69363914978576
-40820.982509502064,30.86665725132705
-46323.33266134393,25.25684355246182
-32417.74941248364,12.789203739932198
-36459.74593653593,10.52412367775796
-59821.210136474416,34.4734454458848
-52378.09714171653,20.180144970495384
-30694.714537425953,22.32621505968753
-54697.9185427256,37.68124385002402
-41171.57488402021,18.562253210557493
-57986.42254048781,26.28135983123264
-42980.22223180061,8.795230083567638
-59316.621832837845,7.950620098438058
-50086.66028685759,31.83741398327524
-43659.32483401624,25.447105542939124
-52447.27530406219,12.336111894138924
-34224.785418814914,13.963866260572992
-59490.235588855765,24.09174497286721
-54685.619512942794,12.336111894138924
-42209.24786724504,16.12384262285483
-36439.21384011111,35.40501989106287
-38420.18315601151,21.47494878544683
-50287.10396309861,16.64323622189432
-33538.64605089207,18.79185971370501
-54922.14816032328,13.963866260572992
-28771.838683319857,18.79185971370501
-41566.31556162753,19.647957347052547
-41729.36190838968,14.353464935930552
-30303.19001635342,38.426488642538814
-30971.53527809853,34.4734454458848
-61640.082234842936,31.72492299534889
-43706.60639052616,9.647452638974611
-31312.143512975563,12.336111894138924
-58777.99938382319,18.79185971370501
-59396.82876592381,13.272856279921823
-58605.386121267016,3.927831006064245
-54173.93622781098,6.687900598978352
-48203.087990308086,11.578951027428012
-36706.41293495585,8.332942688788997
-41252.97428597145,11.578951027428012
-59607.62738141026,27.451018475410937
-34228.46577858094,34.4734454458848
-36090.85972234757,16.143774716964504
-51286.32346384804,21.83368081202904
-29133.956072401765,16.12384262285483
-35772.792306825184,15.599548132494943
-58661.88934686985,36.315810691788556
-37835.46915149411,11.578951027428012
-28589.38640347129,17.156511257966585
-34945.52606602938,4.652936998737928
-45919.3743397394,30.409884059187547
-36935.29135171294,31.72492299534889
-36554.641972582176,26.28135983123264
-41802.934438511395,15.578164380055544
-35318.39296527913,26.28135983123264
-45999.32955195254,34.4734454458848
-42435.53097334182,33.36162869752894
-59748.96309965047,12.190795575052846
-45665.31358212522,18.117577938721773
-52460.170736522996,11.427424278367262
-51859.328809365135,6.687900598978352
-55584.94084572646,21.56487561270493
-53132.5203526928,9.647452638974611
-56358.439667228195,21.44874346620925
-51135.052190049486,14.353464935930552
-28482.67798580643,30.409884059187547
-50821.59223354857,10.52412367775796
-35380.60770382152,7.950620098438058
-33013.08221780132,26.58932955325777
-50183.74091684386,22.092249117524783
-43205.575097367444,18.562253210557493
-31612.74166475369,22.82469145311972
-46704.817711159296,38.426488642538814
-41128.92407936568,33.36162869752894
-37531.557321233915,29.32505767081869
-42429.73100793613,18.117577938721773
-43691.548086423696,5.69363914978576
-50601.829310322006,19.70368081017321
-45935.04049140933,11.642586775623563
-29397.00890420819,11.944636704804305
-57343.20286396248,17.114253331641656
-51738.06696872513,12.571740219945433
-40702.56896795514,17.932562693756196
-53151.73381818073,25.25684355246182
-39053.330592124854,11.427424278367262
-60802.72070355086,30.86665725132705
-54263.14238906717,16.143774716964504
-57446.850140371535,16.143774716964504
-37373.10408515264,18.117577938721773
-44766.04315102434,18.562253210557493
-43017.294075881364,26.58932955325777
-51423.391964083894,21.81703550251781
-55091.652510234344,10.52412367775796
-32015.384040561086,11.642586775623563
-63067.97220150838,18.757994207245872
-30165.02175256297,24.09174497286721
-45912.93807434887,12.613632740062826
-37297.45991755476,8.320220391373894
-59644.76009299832,21.81703550251781
-48355.985403433966,12.782315118678907
-59991.60497889083,4.652936998737928
-57282.54457584222,36.10508609312406
-30181.415629577557,35.40501989106287
-60647.179740427324,35.40501989106287
-50684.91417180546,20.90306101162109
-58311.41424339509,8.332942688788997
-55829.148877668675,3.927831006064245
-52540.70581406061,10.52412367775796
-49873.17072216083,19.70368081017321
-55452.761735022206,35.40501989106287
-53720.306714589475,13.608850492731817
-46053.34056726598,8.795230083567638
-33465.08709001107,12.571740219945433
-28640.639015597197,22.82469145311972
-40979.83910366209,23.148252274549556
-58761.55175783551,16.12384262285483
-37635.01504533409,1.132160989646131
-40445.1419957479,21.56487561270493
-56010.16579163025,19.647957347052547
-31371.930982226473,16.766249047417915
-39124.4370569916,24.09174497286721
-47561.61514914325,25.725153340464843
-30805.77045990318,23.14825227454956
-55044.67172263587,8.320220391373894
-40328.820057502526,31.83741398327524
-42607.318233895465,20.28222278472817
-39224.513650440786,20.28222278472817
-35137.02375118504,12.613632740062826
-36393.256550058104,16.143774716964504
-54237.667060171036,30.86665725132705
-49732.246937498494,19.647957347052547
-52571.790250361984,14.353464935930552
-34133.02854636857,11.578951027428012
-38342.94759502422,8.320220391373894
-39793.675739769,10.52412367775796
-54171.79131030962,22.092249117524783
-35186.12318212549,4.38846568617879
-59041.6502330114,26.58932955325777
-37383.6398892759,20.180144970495384
-36567.176838289386,21.61563065615585
-43423.63358862846,11.578951027428012
-29488.608618845297,3.927831006064245
-51786.95643444762,9.647452638974611
-28728.021933360615,18.79185971370501
-44026.75767679905,26.58932955325777
-32310.802899377093,12.336111894138924
-41383.61880264395,30.420569431073343
-40783.699530575796,37.68124385002402
-59604.95862828419,21.81703550251781
-42211.67720078374,21.83368081202904
-36491.598242943364,21.81703550251781
-35541.4186364126,12.190795575052846
-55644.27422154048,16.64323622189432
-42164.90732020772,31.72492299534889
-48644.24264766915,25.447105542939124
-37035.66293959229,21.81703550251781
-29520.778104798494,30.86665725132705
-60175.80177226868,15.599548132494943
-40467.35927284875,21.56487561270493
-35694.25849234307,12.336111894138924
-62535.5720954726,21.44874346620925
-55810.86372258664,25.59892040830825
-29325.89070938416,10.425683441718604
-58109.17368147272,22.092249117524783
-39350.130190372285,19.70368081017321
-53335.49326033819,25.447105542939124
-29183.764188705376,13.272856279921823
-58296.14480818972,9.518818038309782
-30173.239978544316,22.32621505968753
-44573.750430446555,20.90306101162109
-44590.831254360586,25.725153340464843
-39354.374449837094,35.40501989106287
-30920.91867421205,22.32621505968753
-40902.81547857897,9.518818038309782
-33722.02366983726,15.599548132494943
-28854.573966013377,16.12384262285483
-48790.761352679554,25.725153340464843
-60781.196168725975,37.68124385002402
-52932.13723819622,22.092249117524783
-43769.29207097237,16.64323622189432
-41164.99230156542,37.68124385002402
-33156.33508692235,10.52412367775796
-37313.19816950017,18.79185971370501
-29603.666016667157,31.83741398327524
-55182.83919534911,15.599548132494943
-38453.14354407356,25.59892040830825
-35437.71948990795,16.143774716964504
-52922.93532643164,17.932562693756196
-57302.37074731577,1.132160989646131
-57058.1761482939,33.36162869752894
-50129.63850371418,4.885271868806392
-42082.858450893786,30.86665725132705
-54230.424815575636,10.425683441718604
-37387.5785147757,21.44874346620925
-42078.48440957941,18.562253210557493
-56017.17949018752,38.426488642538814
-32836.279766912296,20.28222278472817
-28102.446351187573,36.31581069178857
-52988.10257254014,10.52412367775796
-34396.28496183982,18.79185971370501
-42145.32242601464,11.642586775623563
-32948.94718686836,31.83741398327524
-41277.73494444862,30.86665725132705
-31640.075481812386,37.68124385002402
-43250.48640211301,21.47494878544683
-42544.2053776624,25.59892040830825
-62501.94591845115,16.64323622189432
-47980.29364726345,20.28222278472817
-53438.377904608744,11.642586775623563
-29290.476062290163,35.40501989106287
-40546.710595450146,10.425683441718604
-38466.564150677725,13.963866260572992
-58702.82115932193,29.32505767081869
-58480.35948481484,21.61563065615585
-43224.34900652067,12.571740219945433
-36467.44082863019,25.59892040830825
-31234.721557889618,23.14825227454956
-57692.2191531752,10.52412367775796
-58933.429036826215,5.69363914978576
-43052.079457583815,16.64323622189432
-36144.89034667432,34.4734454458848
-42214.54912260525,17.932562693756196
-55598.190261799464,15.578164380055544
-60489.820082307764,9.647452638974611
-43678.24247446909,29.32505767081869
-31059.280225307033,11.427424278367262
-41466.58461700556,12.190795575052846
-30396.022349913856,8.332942688788997
-28635.090241840837,31.72492299534889
-38522.59997101303,36.10508609312406
-59679.207332003585,21.81703550251781
-52001.59498246189,8.320220391373894
-43279.976685717025,4.885271868806392
-55735.579058566946,4.885271868806392
-32517.952751827776,21.47494878544683
-60948.49754062819,35.40501989106287
-57910.79032323443,9.518818038309782
-60047.05667860758,10.52412367775796
-44375.274649755076,15.578164380055544
-41835.65035885676,16.143774716964504
-32099.662672253806,21.56487561270493
-40572.73983736985,18.79185971370501
-34874.36897592294,6.687900598978352
-47894.74336803074,17.114253331641656
-30640.564736759137,13.272856279921823
-55694.53685918315,25.59892040830825
-46928.419750739704,29.22739596194833
-29451.477646693093,34.4734454458848
-53387.2926030589,12.782315118678907
-49018.378567729254,11.427424278367262
-34647.489120397804,30.409884059187547
-36416.55378650219,11.942906218623804
-28602.969904015903,30.86665725132705
-40356.53827605245,26.302762831609364
-32861.93896005655,17.114253331641656
-51773.38234393599,11.642586775623563
-52914.134541173975,13.963866260572992
-46610.17439979459,9.647452638974611
-42091.33639710627,29.22739596194833
-30901.25374034355,26.28135983123264
-42254.26043688933,29.22739596194833
-54559.34706519151,8.795230083567638
-48434.188882046095,18.117577938721773
-41089.78652528753,22.092249117524783
-57994.803080189304,29.22739596194833
-45271.04561853029,26.28135983123264
-59000.98318400991,7.950620098438058
-44551.60134630702,10.425683441718604
-30699.257014785835,27.451018475410937
-40867.407607107816,22.092249117524783
-42890.84254643809,18.117577938721773
-56053.220023682836,12.336111894138924
-29172.57395128511,17.05947641370443
-30911.275691296134,8.332942688788997
-46553.30568968046,12.613632740062826
-43091.510091269876,18.117577938721773
-52589.69361914155,35.40501989106287
-33073.934661387924,33.36162869752894
-40211.809132907656,15.599548132494943
-46709.67457756543,18.757994207245872
-41235.67204959024,9.518818038309782
-57446.30800250353,37.68124385002402
-44978.97043082993,30.409884059187547
-42441.75253404424,29.22739596194833
-39111.03979245308,7.950620098438058
-51023.83075267968,23.218144734904
-49158.68133972831,30.409884059187547
-53444.65370381455,19.647957347052547
-31211.562510322357,31.83741398327524
-57197.768549515924,17.05947641370443
-37638.24378512871,36.31581069178857
-56827.72270338197,38.426488642538814
-51702.140276086866,18.562253210557493
-61536.27535225736,8.320220391373894
-47661.78979147467,12.613632740062826
-41538.310929720974,10.52412367775796
-38724.72872240059,21.44874346620925
-28345.34405806085,6.687900598978352
-35423.81633280586,34.4734454458848
-29489.681943211075,16.64323622189432
-32283.70054510025,12.613632740062826
-36648.904079690066,29.32505767081869
-40183.8112355442,11.944636704804305
-54739.494656630384,23.14825227454956
-40804.43216133442,18.79185971370501
-30865.740233437988,20.180144970495384
-49137.74947826976,21.61563065615585
-30770.33991342102,18.79185971370501
-57221.720096307996,17.932562693756196
-48374.752544266186,25.25684355246182
-39472.80878213661,22.32621505968753
-30113.647786057812,10.52412367775796
-43678.168887176675,11.942906218623804
-30492.88979396741,4.885271868806392
-62394.962290977186,21.47494878544683
-32844.58450105405,4.652936998737928
-53778.402417827136,11.642586775623563
-29416.97331835586,12.571740219945433
-51640.03909077295,12.613632740062826
-38100.54585587649,13.23318471616647
-38716.86419690672,19.647957347052547
-47432.51331535808,29.32505767081869
-52590.755146406475,22.82469145311972
-55283.71172597821,37.68124385002402
-57588.0175394682,7.950620098438058
-40835.42107034305,21.81703550251781
-56230.997156075886,17.156511257966585
-32108.687433816194,33.36162869752894
-41665.96768080083,36.31581069178857
-37091.895350255145,26.28135983123264
-55393.85574817416,6.687900598978352
-39768.27373576281,12.336111894138924
-59654.66018840205,8.320220391373894
-54862.47144879312,10.52412367775796
-35904.919956558624,26.302762831609364
-53188.78302240845,12.613632740062826
-52179.4785917725,21.44874346620925
-47839.017962302605,11.578951027428012
-39661.335889040995,21.47494878544683
-36504.93909631015,18.79185971370501
-34944.140136400194,3.927831006064245
-33154.1693532854,21.47494878544683
-52792.358715127586,11.942906218623804
-29592.551486973047,31.83741398327524
-53809.2910297924,36.31581069178857
-55000.2768898955,4.652936998737928
-29516.09798359116,30.420569431073343
-55981.956006518194,19.70368081017321
-50112.936006178934,11.578951027428012
-29259.307018205003,29.22739596194833
-45002.17922186604,31.72492299534889
-54754.7027833786,36.10508609312406
-34389.54761327584,36.10508609312406
-49723.4364518629,25.447105542939124
-52768.1673290622,20.28222278472817
-42425.58400365441,21.44874346620925
-37570.21938458023,21.56487561270493
-28472.308416532305,16.12384262285483
-30114.880036727518,23.218144734904
-40323.382812038064,25.447105542939124
-57457.67453208958,12.190795575052846
-59261.76396676236,8.320220391373894
-31544.546256429418,12.571740219945433
-59340.20684653721,18.79185971370501
-46655.08680652478,31.72492299534889
-59855.99484700586,8.795230083567638
-43940.46728764572,10.425683441718604
-33448.758327223804,13.23318471616647
-28547.111844440024,25.59892040830825
-40628.025873931634,19.70368081017321
-40179.49948740159,26.58932955325777
-40004.44462582783,19.647957347052547
-48605.05193896657,22.092249117524783
-32800.47844276104,29.22739596194833
-61458.45340528108,22.092249117524783
-37926.99866039834,9.647452638974611
-59312.741641132416,25.725153340464843
-30095.31346054504,31.83741398327524
-57081.62389825001,25.447105542939124
-53924.9432359274,15.599548132494943
-39714.15294658809,26.302762831609364
-39060.71759872597,26.58932955325777
-58091.291094483706,22.56870007006657
-46598.446418889675,17.156511257966585
-41357.419881096386,30.86665725132705
-38398.87458567514,19.647957347052547
-51214.274847945955,26.302762831609364
-38786.03791666984,8.332942688788997
-59321.105338665424,19.647957347052547
-29570.952444463488,18.79185971370501
-55278.103360590016,11.944636704804305
-32423.41376551493,7.950620098438058
-36423.93983286583,13.23318471616647
-45907.26079526348,38.426488642538814
-31291.63266771402,7.950620098438058
-60198.040457002586,22.32621505968753
-40463.4296919785,13.608850492731817
-59170.14352073849,19.70368081017321
-50604.24959689607,35.40501989106287
-44454.15328465455,15.578164380055544
-37169.72063225992,9.518818038309782
-61624.87148928823,36.10508609312406
-55297.115788342126,6.687900598978352
-56503.24917597134,26.302762831609364
-29661.295179314067,13.608850492731817
-57106.71227553868,13.23318471616647
-56878.68832367925,38.426488642538814
-62571.09028741787,36.31581069178857
-56824.61751413417,21.47494878544683
-32566.676156568567,17.932562693756196
-33087.65492750659,1.132160989646131
-41098.876448567375,35.40501989106287
-46416.10675486471,35.40501989106287
-34942.599213359346,12.571740219945433
-42136.37532263064,30.86665725132705
-29012.46081650983,9.518818038309782
-39411.25071214297,34.4734454458848
-40957.55190465215,16.12384262285483
-57931.4702327622,12.613632740062826
-61133.07143552332,34.4734454458848
-56754.89757311215,16.766249047417915
-34126.764463420506,16.12384262285483
-33723.452751928635,30.409884059187547
-52684.48111925079,11.944636704804305
-45743.34077222516,21.61563065615585
-42614.01679202673,19.647957347052547
-62348.68389286651,16.12384262285483
-61345.427192399635,21.44874346620925
-32775.027344966446,34.4734454458848
-34644.23233149899,15.599548132494943
-56913.95208181525,4.885271868806392
-40279.27318815654,21.47494878544683
-40308.256563922165,35.40501989106287
-50900.75793288994,19.70368081017321
-29745.72295111011,7.950620098438058
-43208.85033972498,17.05947641370443
-43809.04564549462,18.117577938721773
-55601.23466366978,24.09174497286721
-28562.791957960697,25.447105542939124
-43297.01656956543,20.28222278472817
-47598.614053236524,31.83741398327524
-29651.551457340523,18.117577938721773
-35573.98099352649,13.608850492731817
-42278.20123251068,9.518818038309782
-46459.70596401504,21.47494878544683
-61886.60003349921,27.451018475410933
-35385.3304859285,13.272856279921823
-42261.630529210066,11.944636704804305
-56073.20737384665,21.61563065615585
-35270.43753358656,22.092249117524783
-32460.124632256735,13.272856279921823
-58329.696420916334,18.562253210557493
-30617.744754724474,3.927831006064245
-42660.842742513356,24.09174497286721
-35435.117614879746,21.56487561270493
-32998.25278978597,27.451018475410937
-58870.24593319163,29.32505767081869
-51848.76994035659,29.22739596194833
-57414.95878929569,35.40501989106287
-47305.49116749143,23.14825227454956
-42089.09539758311,23.14825227454956
-55194.444349652826,13.272856279921823
-46491.523419242614,7.950620098438058
-30868.435195398994,27.451018475410937
-59230.896315726604,21.83368081202904
-56816.90861544682,9.647452638974611
-45936.893478505124,33.36162869752894
-29588.14626187977,18.562253210557493
-33122.61379781825,23.14825227454956
-41891.34139270513,22.82469145311972
-57241.86872776687,17.114253331641656
-60133.12793348129,18.117577938721773
-30941.967418355238,12.782315118678907
-38298.63214125367,21.61563065615585
-45031.077418078254,31.72492299534889
-43397.4289647315,29.22739596194833
-42228.12389730721,11.942906218623804
-29314.08739513091,38.426488642538814
-55655.827195942155,21.47494878544683
-34376.63965992061,35.40501989106287
-40606.59001563627,16.143774716964504
-59826.695383703816,30.409884059187547
-39496.92660681013,38.426488642538814
-45716.90820735856,23.218144734904
-52742.22828010362,17.05947641370443
-51881.19746850149,5.69363914978576
-37831.01415456553,4.885271868806392
-38020.9462169527,7.950620098438058
-37580.57730498747,11.944636704804305
-58794.90444650003,4.38846568617879
-47451.81512729968,25.447105542939124
-41770.478032521496,15.599548132494943
-46278.75026657763,12.789203739932198
-58291.966797193396,27.451018475410937
-47262.224216189206,30.86665725132705
-44256.194867907914,13.272856279921823
-57903.44619185267,38.426488642538814
-38280.594791170275,8.320220391373894
-59422.3113879769,31.72492299534889
-54857.44537705304,16.64323622189432
-56003.39030603291,36.31581069178857
-51332.15384342345,13.23318471616647
-60777.23570885285,11.578951027428012
-31415.223924911697,25.447105542939124
-45730.64164606569,16.143774716964504
-40036.08581669844,12.613632740062826
-45114.4542843823,19.647957347052547
-30122.887076611783,21.81703550251781
-45178.811044988644,7.950620098438058
-33757.78722655882,25.59892040830825
-33700.9849804248,19.647957347052547
-41095.35207475719,23.14825227454956
-54689.02754297521,36.31581069178857
-39457.97726596416,16.766249047417915
-44567.62244716339,25.447105542939124
-36914.39809055797,9.647452638974611
-35011.368470435744,3.927831006064245
-53385.72789583863,20.90306101162109
-34876.738905298465,22.092249117524783
-30655.33798489353,17.932562693756196
-29867.495367373915,33.36162869752894
-52104.693431448126,12.190795575052846
-34682.2095932011,36.10508609312406
-54070.98478063929,19.70368081017321
-49395.5452714828,21.61563065615585
-60099.912775303485,26.58932955325777
-43845.32770523433,13.608850492731817
-40656.284383220125,4.38846568617879
-46687.10991851188,21.44874346620925
-39894.49989854714,9.518818038309782
-49314.688127778354,22.32621505968753
-31195.148221065814,27.451018475410937
-29055.13214266577,21.81703550251781
-52862.599872880724,10.52412367775796
-59393.538316733386,35.40501989106287
-30459.958614468356,31.83741398327524
-58158.16200888911,22.82469145311972
-54455.542640374726,16.766249047417915
-28132.514864401997,18.117577938721773
-31163.95477265943,16.766249047417915
-43714.69913804914,11.578951027428012
-45993.05718947068,21.61563065615585
-46755.33933842633,11.642586775623563
-32791.070628040936,4.652936998737928
-57489.66640325301,16.143774716964504
-42284.26966539349,30.86665725132705
-57751.52469971366,13.272856279921823
-50986.28904637742,16.12384262285483
-38496.39904388262,8.320220391373894
-40086.35243170708,12.190795575052846
-54428.811015913714,25.59892040830825
-29801.022876045037,6.687900598978352
-31213.482376492735,13.23318471616647
-45941.11600332495,18.562253210557493
-51617.38637578163,8.795230083567638
-55590.842434643535,9.647452638974611
-31379.39160853366,25.25684355246182
-38738.03472557543,7.950620098438058
-61140.48238111929,17.156511257966585
-38647.62468337738,8.795230083567638
-43856.843645898785,29.32505767081869
-35628.290294684266,17.114253331641656
-52543.06059409766,15.578164380055544
-37094.95714940418,37.68124385002402
-41676.931625074736,5.69363914978576
-46944.84741815773,17.932562693756196
-30055.926715542595,10.425683441718604
-41027.86296014085,25.447105542939124
-50079.776211411474,1.132160989646131
-31848.898251873336,12.190795575052846
-52286.541703258925,13.963866260572992
-40570.06607990937,24.09174497286721
-57524.15774742741,10.425683441718604
-41211.92979070471,18.79185971370501
-33262.86617186158,21.47494878544683
-59255.3123572071,15.578164380055544
-54904.80673709672,10.425683441718604
-41626.57440455166,16.64323622189432
-48027.338548099375,22.092249117524783
-42495.74152248328,24.09174497286721
-44293.91420560164,5.69363914978576
-63136.40417358858,26.302762831609364
-37863.55387913956,11.942906218623804
-59784.522197168066,33.36162869752894
-44364.715989204466,30.420569431073343
-58695.71432177103,13.23318471616647
-40152.7479599348,9.518818038309782
-33643.26433914254,19.70368081017321
-41529.60729493818,21.81703550251781
-57764.258900834575,12.336111894138924
-40063.10147741955,13.272856279921823
-31061.252274238363,26.28135983123264
-60311.01127834335,21.47494878544683
-32428.56126342717,22.56870007006657
-41411.46207904068,11.642586775623563
-46290.91424731545,19.647957347052547
-34554.43641083324,16.64323622189432
-28181.581083253626,26.58932955325777
-52919.598128372534,17.156511257966585
-37694.94209062123,30.86665725132705
-35633.601543700075,15.578164380055544
-54163.35228722531,8.795230083567638
-56327.62741445499,21.44874346620925
-56603.248297797145,19.647957347052547
-61695.849133878044,16.12384262285483
-50953.1331665301,3.927831006064245
-42128.9172384798,11.642586775623563
-56928.92212958918,21.56487561270493
-32104.69309751664,33.36162869752894
-37586.596702971416,20.90306101162109
-29586.452068087816,19.647957347052547
-53789.90213767087,29.22739596194833
-57213.47849218123,11.642586775623563
-60597.15447946911,1.132160989646131
-53010.54438498499,12.782315118678907
-43405.737443548394,16.143774716964504
-40655.86590436488,17.114253331641656
-34790.530833523495,17.932562693756196
-37243.27297861661,15.578164380055544
-35850.49701573914,12.613632740062826
-41389.8575835389,36.10508609312406
-30373.147772494667,16.143774716964504
-37250.49397954746,37.68124385002402
-29000.068278536288,12.571740219945433
-41597.22148764268,8.320220391373894
-60189.69767609934,31.72492299534889
-55489.172935806695,7.950620098438058
-52124.606513647486,18.757994207245872
-56528.86127177224,12.336111894138924
-29087.917159182984,31.72492299534889
-28843.05147751742,25.725153340464843
-53924.504476558395,9.647452638974611
-29849.73331100489,11.642586775623563
-50563.38290537672,33.36162869752894
-54504.16078027396,8.320220391373894
-50600.31834238082,31.83741398327524
-36420.64667911112,27.451018475410937
-40192.467695807616,18.562253210557493
-62633.94716439305,36.10508609312406
-41949.03096969674,16.143774716964504
-56327.286304475245,21.81703550251781
-29222.059340936117,18.757994207245872
-41057.525252924686,20.90306101162109
-30364.784644981948,25.59892040830825
-36793.098364106525,12.336111894138924
-47977.75221551909,36.31581069178857
-57851.48644218047,24.09174497286721
-32186.71411075066,17.05947641370443
-38111.937912450514,6.687900598978352
-58437.21122217857,3.927831006064245
-53095.59691229256,21.44874346620925
-52769.648712329494,4.652936998737928
-59515.12103572427,23.14825227454956
-34696.55781776325,8.332942688788997
-43169.098698826434,4.38846568617879
-49197.21741432236,30.409884059187547
-53016.21038241127,10.425683441718604
-50448.978294125096,13.23318471616647
-41373.45292150728,31.72492299534889
-30116.75172363628,21.56487561270493
-43545.49912575201,17.932562693756196
-51005.86411111688,4.885271868806392
-61182.9443832249,12.782315118678907
-45463.6518478011,5.69363914978576
-34683.3041338681,12.571740219945433
-35865.29092028302,20.180144970495384
