upper,effects,lower,ate,ate_l,ate_u
-23901.70415072199,-33700.140170512175,-43498.57619030236,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23892.70187178732,-33689.2306568572,-43485.75944192708,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23896.130234158994,-33678.256387009875,-43460.38253986076,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23894.786253448205,-33667.298064536255,-43439.809875624305,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23864.591355112887,-33656.06732969545,-43447.543304278006,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23858.63277094581,-33644.76169992512,-43430.890628904424,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23850.09576098511,-33633.41944126714,-43416.743121549174,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23817.735586833733,-33622.00858724871,-43426.28158766369,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23797.496861477917,-33610.64312451223,-43423.78938754654,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23806.909184020864,-33599.33409887711,-43391.759013733354,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23787.92571386208,-33587.98325668161,-43388.04079950114,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23773.06096597223,-33576.53163526768,-43380.00230456314,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23752.138255955364,-33565.016939312285,-43377.89562266921,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23743.517749992247,-33553.34000879719,-43363.162267602136,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23743.757200632386,-33541.663541187765,-43339.56988174314,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23755.788685563773,-33530.1150946521,-43304.441503740425,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23754.377185847254,-33518.505611230925,-43282.634036614596,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23710.997010609237,-33506.72362091952,-43302.4502312298,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23692.298778351585,-33494.95146347455,-43297.604148597515,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23662.37973913658,-33483.16685268831,-43303.953966240035,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23688.224802106703,-33471.56885082564,-43254.91289954458,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23664.469120748625,-33459.963032530424,-43255.456944312224,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23643.37714158241,-33448.41527299416,-43253.45340440592,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23648.052207995803,-33436.89598509856,-43225.73976220132,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23642.724338492255,-33425.14730925764,-43207.57028002303,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23635.231082528473,-33413.41369890928,-43191.59631529009,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23650.165679959464,-33401.60319721619,-43153.04071447291,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23659.404634734132,-33389.82427226324,-43120.24390979235,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23662.113323204954,-33378.247222352904,-43094.38112150085,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23648.497363022463,-33366.859490950985,-43085.22161887951,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23659.270732091296,-33356.52543873226,-43053.78014537322,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23667.254510471776,-33345.90470896859,-43024.55490746541,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23647.10742966088,-33335.18585537195,-43023.26428108302,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23637.416987606688,-33324.685654276414,-43011.95432094614,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23629.54689594441,-33314.33908014086,-42999.13126433731,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23611.231705181308,-33303.78504997179,-42996.33839476227,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23639.159214793028,-33293.27418335429,-42947.38915191555,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23635.35860660678,-33282.846160356174,-42930.33371410557,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23642.65817648473,-33273.516870497086,-42904.37556450944,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23640.56563802663,-33264.101276872454,-42887.63691571828,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23647.293214718775,-33254.60771008461,-42861.92220545044,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23653.741108129594,-33245.0006913907,-42836.2602746518,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23669.01568123261,-33235.46067617255,-42801.905671112494,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23684.743663025198,-33225.850273280346,-42766.956883535495,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23692.80562806239,-33216.26310291359,-42739.72057776479,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23720.478555063757,-33206.70876556702,-42692.938976070276,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23719.90198503366,-33197.17094405608,-42674.4399030785,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23721.94004641346,-33187.744828275,-42653.549610136535,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23697.872869982224,-33178.26984704531,-42658.6668241084,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23699.460349409484,-33169.00937942856,-42638.55840944763,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23685.779528531864,-33160.060871382506,-42634.34221423315,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23685.03549361642,-33151.06626827147,-42617.097042926514,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23686.960599282895,-33142.0295656325,-42597.09853198211,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23682.21392498276,-33132.99901302676,-42583.78410107076,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23707.487851024816,-33124.044141492464,-42540.60043196011,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23701.336261992154,-33114.99269108847,-42528.64912018478,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23684.84864359632,-33105.99050811195,-42527.13237262758,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23697.622660973087,-33096.89626704497,-42496.16987311685,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23706.313305805023,-33087.627082115905,-42468.94085842679,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23722.796394651763,-33078.27216501949,-42433.74793538721,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23704.519140193777,-33068.960172698666,-42433.401205203554,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23705.069240081233,-33059.65117080817,-42414.2331015351,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23690.385261335534,-33050.328619396365,-42410.271977457196,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23706.424468982455,-33040.801568741066,-42375.17866849968,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23700.43361833579,-33031.48538602261,-42362.537153709425,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23669.041505115594,-33022.34644619552,-42375.65138727545,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23644.667865259733,-33013.32900395188,-42381.990142644034,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23670.17765920869,-33004.05208976416,-42337.926520319634,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23665.960087637937,-32994.986866200765,-42324.01364476359,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23652.70812795998,-32985.864459288256,-42319.02079061653,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23611.594297009273,-32976.72014301827,-42341.845989027264,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23603.81772062653,-32967.563528083396,-42331.30933554026,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23596.35086857289,-32958.377384304826,-42320.40390003676,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23593.383517082948,-32949.133158975776,-42304.8828008686,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23586.320243882536,-32939.888788450684,-42293.45733301883,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23578.644155122827,-32930.61178359817,-42282.579412073515,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23532.141883779343,-32921.250397139265,-42310.358910499184,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23524.590786658984,-32911.888697768336,-42299.18660887769,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23487.040934882672,-32902.26710909574,-42317.4932833088,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23481.213771900442,-32892.59442836234,-42303.97508482424,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23479.290137860804,-32882.44787563552,-42285.605613410225,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23494.008916440354,-32871.45142728582,-42248.89393813129,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23465.441116762053,-32860.11003233262,-42254.77894790318,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23446.655773910374,-32848.74405168214,-42250.8323294539,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23471.785778290123,-32837.48908686011,-42203.19239543009,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23464.791292313268,-32826.22971395465,-42187.66813559603,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23440.584536161557,-32815.06299317239,-42189.54145018322,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23446.28146320365,-32803.936315297375,-42161.5911673911,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23418.064869046233,-32792.591609838644,-42167.118350631055,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23424.264809464086,-32781.29024954719,-42138.3156896303,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23433.951052622688,-32769.937471193036,-42105.923889763384,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23449.16293570696,-32758.75218270584,-42068.34142970472,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23435.827940887662,-32747.710590628856,-42059.59324037005,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23411.06008310112,-32736.636035778236,-42062.211988455354,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23402.70197317627,-32725.325748083796,-42047.94952299132,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23390.54327807529,-32714.102927429834,-42037.66257678438,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23396.103867110673,-32702.778205933606,-42009.45254475654,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23369.873286865895,-32691.532045006796,-42013.19080314769,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23371.79501327922,-32680.37568084322,-41988.95634840721,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23372.22300674468,-32669.40391407645,-41966.58482140822,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23378.622676088922,-32658.37426884245,-41938.12586159598,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23374.05158529547,-32647.373021420433,-41920.694457545396,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23372.095002618753,-32636.456180341473,-41900.81735806419,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23339.524713601648,-32625.151704757758,-41910.77869591387,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23326.228005536897,-32613.891809194203,-41901.55561285151,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23314.30024914343,-32602.626090169324,-41890.95193119522,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23323.005579318415,-32591.36114762093,-41859.716715923445,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23318.496837999155,-32580.1872938198,-41841.877749640444,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23323.685035654336,-32569.242637604155,-41814.80023955397,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23298.2786246933,-32558.115738833385,-41817.95285297347,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23288.180179238178,-32546.938247134607,-41805.69631503103,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23283.84281820092,-32535.81339640447,-41787.78397460801,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23324.833557364225,-32524.689275188633,-41724.54499301304,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23328.759967558613,-32513.35008297782,-41697.94019839703,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23315.737182024564,-32502.017665888354,-41688.29814975214,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23306.75987731877,-32490.714252753216,-41674.66862818766,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23304.38961882399,-32479.4318475668,-41654.47407630961,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23288.076791401967,-32468.13792012429,-41648.19904884661,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23284.47759487196,-32456.792663096076,-41629.10773132019,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23264.937487880816,-32445.562291785685,-41626.187095690555,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23262.853035023094,-32434.352221610603,-41605.85140819811,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23253.3811967547,-32423.149145778607,-41592.91709480251,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23248.60994155729,-32411.33478821661,-41574.05963487593,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23213.153948088566,-32399.50235177887,-41585.850755469175,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23225.83739623279,-32387.52745397275,-41549.21751171271,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23212.08352664743,-32375.576221516316,-41539.0689163852,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23194.17342093499,-32363.967614208963,-41533.76180748294,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23195.72016425919,-32352.374126528848,-41509.028088798506,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23193.251093325518,-32340.894829229102,-41488.53856513269,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23188.539678049034,-32329.429786105302,-41470.31989416157,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23214.254561057125,-32317.94231233772,-41421.630063618315,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23185.716768637547,-32306.327174575214,-41426.93758051288,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23174.37065907847,-32294.802187311077,-41415.23371554368,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23141.573955352615,-32283.309999551002,-41425.04604374939,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23131.94604000709,-32271.819692225727,-41411.693344444364,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23121.15822114225,-32260.399787904083,-41399.64135466592,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23101.36499646658,-32249.12795252264,-41396.8909085787,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23088.41793680629,-32237.783840566426,-41387.14974432656,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23043.596436046857,-32226.308025056172,-41409.01961406549,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23028.18235523357,-32215.0147068193,-41401.84705840503,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23018.959078435688,-32203.72639629162,-41388.49371414755,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23026.426577745224,-32192.456980452982,-41358.48738316074,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23047.035512686027,-32181.216318704108,-41315.39712472219,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23037.340619658018,-32170.087324730124,-41302.83402980223,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23011.23589662464,-32158.689834873254,-41306.14377312187,-27550.60238623431,-24070.39246099242,-31030.8123114762
-23015.61445356335,-32147.203963722,-41278.79347388065,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22977.066520609693,-32135.675762430023,-41294.285004250356,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22982.40538860804,-32124.101287721474,-41265.79718683491,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22991.299411964035,-32112.087755638,-41232.876099311965,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22959.66709421829,-32100.111354388107,-41240.555614557925,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22969.450572375856,-32088.20899258849,-41206.967412801125,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22954.755630650405,-32076.045776523835,-41197.335922397266,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22925.052085111478,-32063.796313752533,-41202.54054239359,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22908.44924468065,-32051.51402735311,-41194.578810025574,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22889.33765046474,-32039.30622927499,-41189.27480808524,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22895.752819587273,-32027.00713351088,-41158.26144743449,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22892.419844196724,-32014.73569763122,-41137.05155106571,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22873.102826112547,-32002.443991436216,-41131.785156759885,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22853.819350612568,-31990.24361840979,-41126.66788620701,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22837.223159032394,-31977.835698462535,-41118.44823789268,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22846.053314587185,-31965.449320905333,-41084.84532722348,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22867.859667204175,-31953.112110167483,-41038.36455313079,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22866.286456016605,-31940.99115359401,-41015.69585117141,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22843.461916149136,-31928.841405476363,-41014.22089480359,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22835.9791360662,-31916.646806275978,-40997.31447648576,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22835.197569448545,-31904.460274084384,-40973.72297872022,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22825.09212445781,-31892.22465357101,-40959.35718268421,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22812.70236921816,-31880.030434771023,-40947.358500323884,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22796.817965952563,-31867.948618337432,-40939.0792707223,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22802.600570774877,-31855.751526146807,-40908.90248151874,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22777.258413856707,-31843.413276542815,-40909.568139228926,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22791.03251743048,-31831.170955168865,-40871.30939290725,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22742.591887703336,-31818.91706174103,-40895.24223577873,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22757.053619922986,-31806.917365195677,-40856.781110468364,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22774.546094404424,-31794.923356422674,-40815.300618440924,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22757.995473901618,-31783.26696075735,-40808.538447613086,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22772.417500835953,-31772.40807306084,-40772.39864528573,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22790.33645584424,-31761.866933510293,-40733.397411176345,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22792.26570256314,-31751.41425908737,-40710.5628156116,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22773.326816688677,-31740.86768246835,-40708.40854824802,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22767.17313013677,-31730.252983350114,-40693.33283656346,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22768.353023523086,-31719.629187538754,-40670.90535155442,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22759.04642608598,-31709.1445283989,-40659.24263071182,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22743.384769714925,-31698.681360858798,-40653.97795200267,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22728.14445774789,-31688.093614446818,-40648.042771145745,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22745.89590218647,-31677.635152543513,-40609.37440290056,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22741.944270172775,-31667.13557416625,-40592.32687815972,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22739.253828991234,-31656.62469285453,-40573.995556717826,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22744.35831572152,-31646.045344065646,-40547.732372409766,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22768.71592028485,-31635.628600273656,-40502.54128026246,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22736.54038457622,-31625.235639895425,-40513.93089521463,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22696.406752885523,-31615.001061690655,-40533.59537049579,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22705.384903211903,-31604.772507488946,-40504.16011176599,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22685.875894384575,-31594.469093254625,-40503.062292124676,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22698.362969829963,-31584.2316820842,-40470.100394338435,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22686.32928415846,-31574.068812280904,-40461.80834040335,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22677.519509020363,-31563.976905380114,-40450.434301739864,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22690.635546984726,-31553.846302341735,-40417.057057698745,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22724.90037487207,-31544.107608737984,-40363.3148426039,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22690.027156276134,-31534.366975883808,-40378.70679549148,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22706.888724883793,-31524.679064967335,-40342.46940505088,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22676.166877728625,-31515.094101762283,-40354.02132579594,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22646.208460660073,-31505.45554231732,-40364.70262397456,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22627.903875910728,-31495.815538847542,-40363.72720178436,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22620.19512360927,-31486.301705498543,-40352.40828738782,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22604.517824262446,-31476.83069980077,-40349.14357533909,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22599.982033616623,-31467.29178101993,-40334.601528423234,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22589.218694617935,-31457.887874000615,-40326.557053383294,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22558.781937043837,-31448.67366824371,-40338.565399443585,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22563.81622040527,-31439.436154508323,-40315.056088611374,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22537.550970330085,-31430.147737375508,-40322.74450442093,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22532.118550968175,-31420.88722980989,-40309.655908651606,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22540.136984263307,-31411.604350195288,-40283.07171612727,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22529.257320007964,-31402.30429092774,-40275.351261847514,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22526.253801263534,-31393.12266201359,-40259.991522763645,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22514.092912278255,-31383.811181639678,-40253.5294510011,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22510.972748204294,-31374.5205031685,-40238.068258132706,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22480.442556764712,-31365.65764639446,-40250.872736024205,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22466.801051534538,-31356.71760419894,-40246.63415686334,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22456.984751271397,-31347.902870799862,-40238.82099032833,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22454.998837385403,-31339.110209630475,-40223.22158187555,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22449.70202284002,-31330.228335294487,-40210.75464774895,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22451.39771024143,-31321.46431337458,-40191.530916507734,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22446.216927066802,-31312.69171444547,-40179.16650182414,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22418.986900599208,-31303.836654306167,-40188.68640801313,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22393.111711434805,-31295.144789301525,-40197.17786716824,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22364.468777798487,-31286.54365571613,-40208.61853363377,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22369.029106141035,-31277.93299040031,-40186.83687465958,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22365.30448682299,-31269.223973507742,-40173.14346019249,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22364.441571819072,-31260.502676192697,-40156.56378056632,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22359.337709756765,-31251.645048489067,-40143.95238722137,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22354.73451213597,-31242.755698506484,-40130.776884877,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22344.976970078467,-31233.858100266167,-40122.739230453866,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22377.50780915543,-31224.934231956337,-40072.36065475724,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22361.478185403183,-31216.06958364051,-40070.66098187784,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22335.201381511575,-31207.19354938543,-40079.185717259286,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22319.176186646364,-31198.234003523554,-40077.291820400744,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22280.23416195412,-31189.272917557875,-40098.31167316163,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22282.168129298036,-31180.11845471755,-40078.068780137066,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22299.78931556886,-31171.038271245645,-40042.28722692243,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22283.363164652917,-31161.933486847407,-40040.5038090419,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22308.83997045274,-31152.858685270236,-39996.87740008773,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22297.26113483178,-31143.89875074738,-39990.53636666298,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22269.13151248087,-31135.43936030618,-40001.74720813149,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22269.489710489725,-31126.938440305876,-39984.38717012203,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22252.923998375925,-31118.393955506817,-39983.86391263771,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22249.17486633947,-31109.759236003905,-39970.34360566834,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22261.41905976225,-31101.24803825897,-39941.07701675569,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22230.077233358763,-31092.878423021983,-39955.6796126852,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22206.78083647367,-31084.544418884863,-39962.308001296056,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22185.967446257782,-31076.101460697406,-39966.23547513703,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22169.087016904487,-31067.626410150595,-39966.1658033967,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22172.959374303955,-31059.17473980495,-39945.39010530594,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22168.33513333089,-31050.808530461447,-39933.281927592005,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22169.045042351536,-31042.515024321692,-39915.98500629185,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22161.63292576965,-31034.178073920113,-39906.72322207058,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22150.76856517428,-31025.764464419575,-39900.76036366487,-27550.60238623431,-24070.39246099242,-31030.8123114762
-22135.794528501774,-31017.38507492525,-39898.97562134873,-27550.60238623431,-24070.39246099242,-31030.8123114762
