sal_9_lc1vs0_iate,prof_al
6523.021678814864,7.560984279109718
20134.320774194362,14.068313548558551
-4547.046019374587,11.504050073355828
15430.467885991291,10.32310657270989
217.48138053634102,9.152136891219708
4895.866433907653,15.504195306721424
-3088.2888994067384,18.69518883237335
6937.792913531683,9.470177806763186
-1617.200011570335,4.389921628708727
-333.0088649852903,12.482285493797662
1564.2244910077886,5.226541861943557
9177.379201005837,14.939620611459844
10000.649356652124,9.834972975669494
17859.471006864984,4.276809779299971
11856.16006270864,8.528590720151444
20401.988623925892,7.371502988285614
13476.102265517513,16.404496492236763
13520.250852951272,4.471148093112562
-7155.743841369856,9.294358146771316
-380.3250738230356,11.053229518579675
-7186.1286668168,4.245458156893623
12354.390750096074,6.14279023346996
3436.4721405021664,17.70273580030973
15416.983709231266,17.300986797780467
15504.601456559065,12.246514135581975
13588.227812376785,17.95008998783929
7954.953399667289,10.702485739064963
-2510.0155467323675,7.733317655462957
15565.850940580774,5.677196856222465
13505.081365502607,9.468047429404104
11989.101300779817,15.765031791246612
17223.716352879354,7.609828931598733
15857.874134889147,16.894572006134304
821.268428343267,14.817591107849209
16788.718864427876,13.048528092233129
7029.394150414842,11.889166569404782
15398.21316484258,10.0853317014329
14656.340650944065,13.306806510562506
-6320.032300310013,9.90531261969328
11568.533637963541,9.071872712799324
14960.509768587195,17.366843694821448
12630.120449230973,10.000563739526326
-5103.521394559009,15.331697367700642
-9561.344883682485,6.007282984849114
-2795.016081936785,8.880630269907684
10669.036896311194,13.172800747124624
-86.0585405329457,16.230311008581047
-552.6520401922699,7.216576754613643
5654.10767723504,6.7906637238434335
15640.997453086518,12.044802188525583
1764.4346725733658,6.735253509788335
13515.250076518081,4.752189491430186
14383.77921962232,8.765342427964075
17437.00268311255,16.01498666465924
5041.838892400851,9.588818997734156
11700.193153213624,12.231436802083978
23280.741481889374,7.467424878810854
13430.89599477342,18.95313591966758
11832.083711536714,11.199522020728494
4524.4228892797255,4.454979881940828
10711.313993749132,15.225421730700358
18907.26008459061,9.414972385630309
11059.888286769186,10.187235589954328
-9293.56613907582,16.849438013439077
18029.69371449177,7.838742859990753
13034.27720493322,13.196513592561177
19608.598163034967,18.41306214340181
7658.18001525913,12.315171195414791
22947.374798509347,14.309271974890388
16679.27882929143,9.09412703318768
14156.201540232893,12.251594925012904
12105.698170827116,15.338803803303662
1669.1324086591303,18.299495587022378
14817.187946731747,16.453240289889763
7462.239123847061,9.764954412061572
11919.04519335207,6.471743047079202
17986.749187151487,5.178274367322069
287.07133789084264,14.392365873981769
15744.346946659018,15.277656926613856
15000.501354259643,17.954728913264113
9495.156494258887,5.589959288171311
7234.658775924997,17.908341713733776
14685.999539185104,16.559148985671968
15375.463941545666,14.597063876449203
21744.997883367007,10.153482770651646
-651.2275741682524,14.201634851629086
2333.756382046613,4.72116249770637
12944.802667218457,10.965658430585394
4297.375265861036,6.40677297191449
5222.3211137397175,5.327932737308768
16098.681259703053,7.301955119340665
23233.671647870367,13.142581652767928
434.2475134007891,11.835891754331223
8243.317933246013,17.90008674586668
20685.48964905952,6.178634263399004
9409.575063519602,4.791181862945805
5229.7298107034785,6.234372716864945
13157.524655087864,11.575912113063994
-9995.582871078695,7.148008033864027
9829.651346115077,7.124793999905748
3693.664669733374,14.575493913448993
-2212.955881560968,11.588652311305742
5810.540207288163,17.54025484348809
5298.824468442144,13.547344877463871
18150.850441509236,14.526573241425508
-7753.151738823804,13.377613291520715
4105.446993159208,9.108218258564872
-249.8403690928883,18.84208967623061
-7989.081135572742,17.154616101667933
14154.860880773958,4.642707746906125
21323.347946572692,5.584859321448299
17355.66965447552,4.992829174498336
18228.023564446434,12.35218310567474
14872.168025566896,17.074535217444414
22619.391643294002,10.93301761651945
11042.009276307588,5.391354581163251
12016.148236801331,6.085700646626026
15350.145446961482,5.144113994607364
13157.93764982645,7.892475072352557
-6274.395046715084,4.5686949784271045
12244.514072264954,13.437985380253632
-9831.828520581015,6.438495405021029
-7192.003772597094,15.62655764027038
-1414.5831751879816,18.934514436479954
13059.670754200786,7.364258805506024
13346.600972568394,12.65331221269859
7828.7780828462,9.740656223753202
9166.368837582355,10.003459868531008
21407.867679340725,11.832901899119417
13247.472479091964,12.568774658874265
10560.438427612691,10.679973301004416
21072.761075053986,13.470416725042735
19962.968091568975,16.77418357156685
17981.861443667556,15.327112296388524
-360.14795531533537,18.95980310049816
7120.171756016199,10.458751398202455
8931.438036285344,5.591782457837601
12482.04052104363,6.8358933502799655
17949.61651157681,14.267668446027049
17820.443749049435,5.13212294514115
16113.887296700592,12.61971890283222
5976.933399379204,11.826942772613007
-1656.1505977601778,11.38868991405428
22610.02388114594,12.040759137636142
-8280.217702259924,7.460071812998681
16292.799555809426,5.226535039276014
6187.934382936898,8.434653457566617
10613.13357147668,7.443107665084795
18424.186005865457,10.850795120178542
21860.665489945313,12.257343336257682
7036.353535324255,18.21744913186076
5178.045714980618,5.051975126649741
-2853.2388377650486,7.990545060600133
17563.33165942985,4.881658735814414
11451.165579823686,16.1400797481567
4533.61634122273,10.501027483846745
-11004.797344242757,12.502680910646736
1535.9352675184418,10.944203929289142
-7850.767524243407,12.126569682102408
13736.488513261922,16.59416398386916
12133.75753900989,10.733994982819825
15464.728625236821,14.554419539653908
16763.948225897424,13.181130574927527
17262.439939423683,5.100154055157538
13860.52578068052,11.405006362886873
9868.871516833395,8.818119976440538
10627.121261646029,9.21104908122971
13133.828270818653,10.537348384198454
17262.188332269838,13.102599618832118
15768.40351381244,12.885362085524392
-414.8151481949635,13.847898268265885
-3448.4012194022444,14.832269237593753
18869.49713722086,12.825111009332767
2300.0370815164056,11.998336644294568
17035.826809918144,15.446635580752824
10952.634908096057,18.19047380677773
8777.41632091527,12.757728472848797
-2906.426046203362,12.026478229207491
10789.54805899988,14.41220175903732
-10826.10025166205,6.366996419029617
20829.69619084507,5.945713389006803
15204.564876317423,4.211759948194231
2710.5291953133315,5.980987261038576
3908.7153545663105,13.153732715312469
18104.673032960203,8.208482453930236
18328.036234061656,16.101642496085187
18311.35920343003,15.250245885054188
-510.1527296862396,7.253048202331236
22471.28577282129,6.203982360896256
10046.51486081312,7.098960410361947
1867.200017867718,16.687953382087723
-2216.483250675463,15.46103447357422
16210.539587915031,16.6136222891152
17142.828301015095,8.743297110680805
15962.94760914981,7.088108636924922
12283.869034375723,18.58258163204788
-10386.78286694126,10.629439850896874
9070.78160738401,16.66066717686903
2214.9775360300073,7.789656965334054
22224.796276200592,9.37589649348338
16594.96713154941,8.197833083829517
5945.75782351264,15.586782383889966
-1484.9828857780699,15.882237686142322
23408.280544437395,13.137594455887688
10912.98518375729,8.478733131556789
20068.008352491495,7.555419743401887
8500.321458222796,9.373296511744318
11062.911109419156,4.666278145196585
4942.054662392535,16.504002447024813
9557.299060601428,4.482073934551154
12621.603246152936,12.314765314497636
4842.710835251898,17.446016494838318
3795.942105985537,14.519929272570463
16887.391816555883,7.503964693240381
17166.94861468143,9.017108991128916
12048.697952772927,9.812580328691842
14597.46323103264,14.198637500759077
11347.067074989822,13.915882174717748
9628.586464539301,4.30628717139429
14304.62915581573,8.986484593708417
9355.062236441678,10.695035752821294
864.9733622623437,7.727918050836132
11430.331398841121,9.95991942358016
5256.085649722174,10.055620236791372
351.16936780637616,7.052523499818731
13738.33156966525,15.017971305541874
14021.747523651775,7.161264004766735
108.60460272507044,18.869291466764896
5281.221926358652,6.862424176729565
-990.3489691866944,5.836484175662677
8203.74814644934,12.813276961197737
5061.621938904592,6.17449444305037
-269.1335904494322,15.14404113356646
18435.00521760751,5.954060855950933
13764.371727412707,16.577595654166004
4151.810229951212,4.465825574177038
3711.5746191191306,16.161615623276735
-3371.9166863995288,5.696602722343531
6423.931394047866,12.959633439911464
18355.35000440271,15.875136228577274
18223.29620742959,16.858919286828893
13314.039721240319,6.6665856930655085
-2124.7065923295177,17.83463997219552
18155.071087201348,18.528966025066005
4092.8940672296085,5.382899742250873
11502.470292755454,15.092453790986042
16899.371372960883,8.800585684370374
14284.53884346117,12.693064479299036
16990.23780189223,6.791701835735781
16148.730819267934,12.90495830939534
5504.604182949544,11.203848554460455
7131.14739085972,4.145793328291763
2724.091148574904,6.592925256401042
-8149.9154159893815,6.999687735360546
15066.766985324688,10.95715633426989
10033.610369052843,16.27621311677369
9117.344225163844,11.985051787573507
3746.097385924724,16.697898377056326
18314.207656960207,12.55466976557803
13647.85880965124,12.938089554969713
14968.001438499923,13.109248837106335
13738.085987495682,16.488750935075906
-5640.877385613994,16.011161560034473
21006.041589711942,11.067970822788617
23219.280481715334,12.305842345853822
12448.759878139244,10.944557788785223
7526.261518942709,11.822058251767691
5538.440436303083,15.79364917867836
2622.253421726854,18.419239431170613
16370.982386489584,8.762485694911136
9163.729867650809,13.70288743668602
-2665.2655212713444,15.63764457274286
9796.585701974655,6.822770064922053
18682.33337731767,7.725808830999636
7710.714504782896,9.444694650360464
11796.748558173938,4.518090741653867
10578.455279321644,7.905319651581923
9550.964266645884,12.80242555907294
14473.326273115727,11.34382477011392
15422.368349709708,4.615821844711346
4474.601283684866,12.394013588714484
4050.5078043614303,18.724109405220474
10693.026897793181,14.996419168184504
14828.973899720397,8.52833799926228
18455.827435078005,8.341345578303464
-9778.502863425321,13.61902350139443
8920.7844657438,8.238125711463319
18721.600911099293,6.293055255615037
-8239.13805871872,13.101870967949573
-3486.6796979076453,5.5599398411793945
16712.05617357998,5.951739995835613
-8161.054337868117,15.66233272592942
17193.020467875896,15.460083441838908
12653.267029357212,10.089289492991924
-4048.206699071731,12.29135473548405
6065.303826065416,12.386653535783656
17455.675891976673,5.425623066988779
14763.711297840186,8.594900294513426
8803.982199532915,5.910817605241981
17180.51942235444,12.06600462135773
17584.743388925264,4.079674943702153
6959.865768927191,7.885311805041861
16420.413750026855,4.866484473303153
16742.281895288146,9.646189313434594
12772.073493922497,18.956837377159022
12258.610894275822,17.168186648248856
-6349.150786883247,12.318154922367231
-6716.480227404092,13.896325595224909
8451.959292769314,13.32167286493399
17707.07192787851,7.064947507494335
1.4052440701852902,8.783769226644825
9203.291682441522,16.1130953059289
5020.103256047443,6.691636882185573
10845.304954792291,7.552338958317143
12172.472532805143,4.617463292075822
16924.587221999587,7.4934310714963
9626.550340788206,17.94281995359039
13433.590210739654,6.391016421822707
8257.937062546729,6.290610232115863
15896.166055300964,12.7986866782247
16464.0856522119,6.749894214389776
7478.644777141372,13.92665712251478
16685.04079749343,17.06433199178487
16442.10685688202,4.388757997383012
14770.293529756495,5.921953826373711
13191.279858832437,9.217972973586924
11210.603681378096,6.674541365592152
15843.507108761241,14.548364590521128
-7252.424555737696,13.400106628200204
13299.22077028042,10.028304685159112
-395.47578829802956,10.611520288223344
17364.393888340244,9.805677611402007
19926.92606512816,17.828024139363208
-4793.856312381765,16.65873991486101
-1344.8645845450565,8.64562025187514
-3514.340108920479,15.72317091736845
16492.8722049081,16.586811284710983
19799.982091712292,18.72746848675404
20686.123708438947,8.48921916920689
-211.81019952675797,16.38878046524411
19112.854224736646,6.522124113223782
12567.717546392134,11.305685095829622
17796.10141979062,16.611156937441244
10947.970477447758,12.686075504266553
15044.165944043796,9.456600881875152
13208.89555493525,15.469607352865475
13568.1975755005,16.45332006377653
13770.048429340324,4.628238218242031
14736.865498717645,7.386925077287814
16488.903162352355,18.92163654844354
7365.105740608367,7.640270046685147
12810.564990750052,4.875012738970712
-5471.481966398847,16.367949642246256
14668.787288648422,10.4340577317698
-7905.069928864987,14.905813279450149
-6948.888453280858,7.460665698381727
3340.851806461266,11.832454969660729
5162.599714171532,8.245741325138153
11083.629183011479,8.263495763715323
23068.17337336189,8.889002154021634
16670.605566793525,8.19609519971064
11943.370449351372,17.52464278348545
10221.664497303673,4.734695305469276
4346.093334938294,7.783415686315712
9603.62221669577,17.75712035831161
4048.1443807839814,15.40496844647076
-1183.84537040343,6.622692548018214
14579.820301924672,13.878429981015184
12734.919663904117,17.75876743367626
18852.923328937224,18.88449895188263
1361.9618044561007,17.05466667183792
6571.1995639510005,13.107181823404582
-1265.8970731645745,7.240000744071789
17562.1756610942,11.67073324726722
12779.60215567983,7.999652332714735
17971.91501861641,6.983020395059061
15784.577778642113,9.292330026661094
4326.876000003202,12.16414446596265
14679.284722895667,15.927888001673477
11689.086963652366,7.3880004975327935
9709.112991503413,13.444852608893964
-2844.6595360522933,13.91223571226816
5437.810923893441,4.622391776122432
22758.912204693137,9.94415679210596
16870.407352202583,10.87022963292441
1034.8348276695237,9.805052835881009
18218.235537267145,15.432403290373149
14899.140110835324,11.111051820920157
19337.38486328114,18.043367712121327
15391.736746678967,18.27672287530052
13411.426991037282,5.824089155661268
14510.873165138148,15.508559361562618
8368.308229655911,18.41720465803207
15850.683806307943,10.362328418475894
16691.750817789427,14.307383678293135
646.8647345924946,12.934799891054164
15258.026892464688,9.09950579198682
11807.560189343192,14.339219946050374
15626.777300216798,8.661793891798553
4945.498721262852,10.1512012925222
10875.732785336646,9.227432568158092
7692.708458766414,15.788568990299224
16780.44944287436,8.20820317985688
11624.341163003708,14.036709801720905
15788.583574556462,18.73744127954569
-5775.671297142011,9.496766048360916
-1754.4856538958306,7.076940858326519
11475.133194766642,10.24299413269036
14839.586486559401,15.319299059445102
16690.34749247448,11.935864906279388
13094.83583076194,9.447514369297352
19023.691105258447,16.587292308518702
5711.606140916988,18.54872282100002
4557.254220171865,14.900293606557414
24087.57648859032,12.332115390806315
-2781.9014394560927,11.48387091637434
-10928.281833303203,16.39417126365494
446.7294599064378,5.434852225826649
12460.126935047434,6.636223394353222
15295.767385339655,12.03782420444772
2012.3314426900279,18.99875809303736
4645.803738866371,15.321476388705202
-1690.124563608135,7.930525934627981
11588.310215651089,4.6599693837760725
6517.481602587628,16.537573028660233
-2394.9453725500143,12.345904077301402
-2453.074322957172,8.148298985944297
9159.675814980868,17.45135248606304
12455.408213317955,16.436158683606827
17276.087088431977,4.876656440973344
21846.300540360735,4.582089860229626
11108.817489727273,8.28483269789678
11150.469114938202,11.38912009844618
3168.730102734103,12.685447632233922
-6725.144916936872,13.229318640219258
-7647.790297806892,13.09766258657672
5969.916653087674,11.66617700773195
11478.151233939267,11.606982147366638
12698.08561315313,4.870908679086634
3636.3420848352416,5.610123810836419
8576.673002739413,4.674472091685416
4172.437602006874,12.049299255575544
-1126.7629559723073,8.048006115812589
17233.70838499144,14.322924696603565
8807.90859792025,18.40886445453407
2603.1127658801424,13.207940681544876
21969.091201482213,14.56368274002756
3909.3509678632704,7.120160551578408
18667.260548002843,16.997460291146123
10803.955218094523,6.657048383321492
15922.59245496147,8.495377988560275
-9318.685439550483,14.170308015190155
-5202.791506878379,4.390291843926204
7377.903547053465,13.823519055751351
-428.3458708097453,8.3519697703966
10224.242185958481,12.704287936092127
18743.1567947028,14.52439313270109
16902.862780826894,6.971482354219004
-3320.337108424399,16.602972825869273
3730.883188828152,17.47302349128304
-9287.401259499133,13.350879920546326
10853.118554780069,13.49147326717552
13252.304290995258,6.821135293254895
6830.6381046282695,15.61814343017661
-332.57305831263056,9.568414071519443
9253.110929177066,18.110379939507155
13251.553237870898,17.10163783381246
3714.7258089583056,15.979191119722143
7514.29938412672,17.414138698709838
-5302.474674647167,8.802892924262128
3706.229187088955,18.41739779319583
1659.603684570407,4.444109526878441
8844.566347138878,12.559940699156543
4368.372026369851,11.599421850324823
13478.87507179844,16.91814032841983
-5026.672324345911,18.67867746011899
4323.478802209686,17.09690053143489
16060.987559529804,7.098200509300355
13705.295667754592,18.920657897478385
15718.632184591215,10.148451314908993
-1462.0434349398602,7.403672344991557
-2938.0298320876695,8.02667911985325
4635.484904746342,14.30375867688972
15917.059888732558,11.214135422097334
11396.245635462321,17.532395721519315
18241.112536571785,7.534760662392877
13179.587327591127,11.751723968415064
12110.806385773849,7.70165905403917
-8495.121229223343,10.241309713827864
15898.380853743613,17.985801913197328
7547.662143963599,15.330691123805446
14060.932328690104,4.676916173103253
5565.8750663601895,12.209399730443703
-3269.9090071120163,4.619302678444013
9015.43252759497,9.43247035667255
11395.61825448581,9.234728644089492
14041.00305880722,18.40490212033741
14810.055323862729,8.415682530178586
769.1036179615999,8.659614605612388
18811.995397607046,10.787216051078827
6988.076183369023,5.602968378142116
637.5339872553568,10.118618600576813
23218.349533369466,11.562822636581322
15247.906184687054,11.81190738391303
12948.424898082962,4.182689630080693
730.7029797397986,10.6257617175856
1740.563564033927,13.029990170167208
3597.0576997115177,12.12456461444506
14484.793516634878,11.10731411634208
-5732.0667408932695,16.510932125279574
10247.585204399133,7.385880963038636
9047.787397514237,7.346203752477696
21738.65195443123,9.328850393639916
15051.099093537794,8.011102999434511
-2689.453877638096,6.284294672770616
20776.08384719596,11.798291696581051
3619.866597876715,14.633401451912944
15207.449607408662,9.70609831822857
3411.1292422793445,8.354121945614603
15187.421248820243,5.512387566071611
11563.640248429678,7.174153630321261
-7313.833830931999,11.79239763796144
-4082.2647001376135,11.126190221151443
5798.9451167491225,11.870985870336815
3445.7455507968884,12.61686068638107
18154.514533631642,17.70914777104343
6000.215887835738,17.90565893203879
17783.61281326402,18.857168094343866
15717.225177178028,8.94257918843967
20895.649016926487,9.74216924547004
-5612.179171713255,15.253956473883465
18368.715922023388,11.787764454207622
8373.780343782848,4.347675456337694
-752.9072541127648,5.66613906740996
7798.118315091578,10.274624240388455
17885.376104727915,16.55105137213932
11653.123514311857,4.305343088186374
-542.0713928309428,18.29192266133049
-355.59911328610406,5.473955116811867
14462.887168135288,15.43191144856064
2568.085413370057,7.432177678637725
8453.452252181321,13.304038694596798
2585.057353541447,11.223532962138556
14507.031607147776,9.506907402641424
17093.170675042544,6.985438738006176
12461.626428634087,9.413477511789948
9549.180285446433,15.64701287383339
23123.789948001813,4.164780959648793
-10107.923794694609,5.7927580302691135
20370.830386708185,7.098192476920339
13883.096787365143,13.279394613778685
22224.72924884868,11.516288700293549
-7559.171537070007,4.33536443534793
-3265.2514532531395,18.82917954765917
-7600.1466250948,4.918885017160823
-1934.7365643338217,12.576199168084027
11716.334972657587,9.166043500426644
12935.67827367437,10.961659069390029
18760.17136252523,4.885224602566814
11067.629577332258,5.792036619114697
10642.448248425335,13.804407287245256
-8447.12630446811,17.781917257886445
17662.954147899283,5.352387482068703
15534.921440582812,10.310760824083395
12292.652595347085,17.82540957216392
11264.752038327986,8.84522528583459
14040.687102328013,14.629281942844102
9528.721526579458,4.217090631497964
13423.277425532606,18.96163972926844
10221.845535362274,10.861230075087988
15763.794955442077,15.34778577480924
15305.558150673729,15.65081774074505
2515.80651324912,15.069536052832015
12719.468788854672,8.387731845048783
5250.002132310767,14.838357442345144
10525.687026051452,18.57219110763572
21705.624068527744,15.24302443318924
4552.0387673155865,9.897655139714123
7161.5808049725365,5.740090442193499
12932.003499869588,6.99392976773262
14350.290418342152,11.499063663386131
13857.946094319892,8.08045806449131
3665.0768756176476,13.143967121856456
14325.129152953928,7.174362530892298
12874.038824423606,6.275698402685172
4037.3005361340693,4.821936408426664
17082.671665783644,7.161549630434159
19436.197685843385,4.802039428710766
19140.873373874296,9.356463784746763
15880.54565185423,5.817842512603659
14101.155016038592,7.938868399101965
9305.053112957054,13.872779563801783
11008.033712102066,13.217771746551833
17117.6762282189,7.255779087252071
10198.632551953833,7.130466111153321
6624.745395758327,6.345746988654297
10862.459414016379,4.812990581582601
21522.664197855287,18.62499884703905
15801.295881845148,4.123323691773708
8825.650337562369,9.179161870763414
11853.41540212152,6.2231560736722376
12850.489766579609,11.394024258339178
11823.78744436248,18.60473424591313
-424.26109364835884,12.7849652832291
-9847.98624420632,7.158992392704958
946.208363144818,8.537093728016462
589.2207070259578,10.471147090931137
-603.107303729922,5.142610491044611
10703.22146170814,13.2482587872442
1198.2408653291832,18.68569193528756
-72.56590114566325,16.515652358288527
9444.202827079678,4.952871993120369
-6506.711125961012,8.858368402466688
17347.314504621685,6.0456010279987815
-4804.469282235178,17.352661243999727
-7163.52709520857,14.409286783411272
10149.922248378567,17.501843150980424
12460.748009594992,6.090185205040584
15760.054345988461,13.713844958120736
20420.571501483562,13.11082530367802
14357.00809964523,18.077762749992782
16922.88987915493,10.453996503752249
14697.72629188156,14.364526646848049
3302.4632163981205,10.253838384765862
9998.153845988463,15.362544362859644
16772.62565529113,8.95977393598729
-854.0588909937637,16.506315834670257
20003.79958893526,8.211200407399662
12199.86535375615,6.792316923978349
-4804.00061530953,11.504327946803912
7564.651143538222,14.907529777095505
12519.527946514048,13.354933592325228
12946.917950453802,9.29054626471518
7748.392855740785,11.360461003673716
3126.474666436522,9.424957141430664
10754.490397301402,12.56453597182752
6330.119942412697,13.22142428442715
-9976.771468539218,9.017061402375946
-287.7958488633676,4.3823911301304
14973.519536364192,7.030488875982958
16348.150590792335,11.102153775749684
15453.630863072152,17.271874534265134
1967.2379616245075,11.617320676869015
8345.862523508542,15.859675738370926
10460.430925427434,10.81392100323032
13048.74499677546,9.007364709680452
15034.45763539121,16.571164522058922
-9052.334089107226,17.612753378154473
14818.16417890567,15.04604706588716
19459.829709865196,17.992886192158416
4720.317135027946,7.723520953961539
15180.108486292957,10.689355523586617
-6901.683115839593,13.027344958551998
16980.574790165218,8.133175264122087
4833.085169458082,13.971889019874412
15344.54241101753,17.030749275898234
18152.557735140075,6.828931949091748
12514.49367033782,15.828984056825844
17163.934032674457,6.076905557471658
-301.1321017326118,5.6406817690486255
941.7210224775056,15.89777118923706
14502.594947638643,18.17439931530397
20172.75001666843,10.098542062160371
21757.399798841474,18.43559274035663
10449.736758926683,17.583917031495602
18189.176005939913,12.847724079833675
-3789.5372029209498,10.871020782789255
2781.4710870845206,13.057992602811613
6207.4427861965505,7.203889736618262
14528.092801066123,12.13137917872906
6139.382815596112,4.730491658620794
10327.689078762061,11.754899115335032
3175.424212116086,4.209837918657899
16947.245426929123,8.803892542073125
10537.67400585991,12.482289052011929
13539.273889411072,11.711813078160077
2853.6917367356273,4.158102704540704
-2979.4697012836136,12.396670676355503
21435.076247492525,13.142521795268452
-6248.893085483595,18.117647604428853
17989.193731064395,8.428985315960098
9722.230836859759,5.901094902101226
18798.04646755413,4.621716059778528
12828.702890143977,15.16719450099853
19877.957669745043,16.163433168218923
12927.623255700375,15.13444363425054
4117.947687747014,5.481164376900378
4675.432433207841,15.08946258310703
-11494.150641721453,9.489412870194762
13097.20280811471,12.978159065021352
11815.609055106095,14.112948451196624
-6142.77080136294,17.312444221218268
5461.136343936032,11.610528573548198
14956.841484915325,4.8953669082486
9198.978843039462,15.079487514877457
10052.918209786776,18.12971677359581
-3617.2072404068745,15.135429176329158
20237.14304036454,14.315709600011685
1138.08141675564,17.67464059608368
16084.239112971516,6.512917726122838
22174.603614207954,12.116779838362042
13969.330011114478,8.24353652881397
-6964.681860496716,17.16390159280361
10724.141252185422,5.719879969648541
7166.945490955324,15.158170395744364
3738.4590549910617,6.869038198873581
14051.970740384104,11.23234739404797
5529.312964990663,9.164068413139336
18548.81248692605,8.333029311884761
-3343.054255522936,11.579366598920911
8875.456827906444,9.523210503032711
-6861.8897056301375,7.362855061953315
16804.44702199845,16.264763472761345
2936.618902149793,7.134403557324089
19351.373317494883,7.719294928920062
7199.9241403302785,10.54890311175092
11192.484796702065,15.251512426703531
18123.933650503815,7.463377795078857
17320.31278329347,16.081158322073634
13970.514763571831,8.394127913424061
3068.890238622012,7.190251722407007
-7011.641816957332,15.665282096657952
17625.280659180193,10.597505609685747
11834.852030940237,10.001822896708315
4398.918510839461,18.085731832903747
3090.877888546513,5.491706429022365
5312.000517398941,10.668551215277256
15854.086894649477,4.660964870532937
15407.63471914025,7.1230314649070605
12831.956435575605,5.311123483897746
10449.07419223369,6.409196233288908
-2464.500384491872,10.70078222792628
-4936.881115672011,5.638145182810102
15234.44682946966,6.528485000899173
7944.592641037087,10.583025646595695
22729.050548261417,15.502386418870438
7542.777801591109,18.14177896653252
14137.565163494653,9.451101613565193
8664.812186253359,4.917514375461102
20490.370869693135,12.058903789180324
7791.965121792837,15.88578387964556
20047.294600779493,16.85689359990762
15943.496697247634,12.823555417872797
13242.932578703034,4.463771022831391
21782.38339263466,10.79492917928208
10191.05437583917,11.174956539104231
9025.409605538327,6.885288262289008
-8798.903598978279,5.061198435837282
13636.8001891959,7.911166257616929
16880.977506367668,18.41412652619548
13512.371019295399,15.010457997304282
12061.19160920225,15.694507153602933
1640.0113350456577,11.462090692202654
